ID,Prompt,PhraseA,PhraseB,Test 3
4188,"Complete the sentence by filling in the blank with exactly one word: Yes or No.

Template: ""Phrase A assumes no counter-evidence against its claim. Phrase B is a separate fact.
B breaks A's assumption? Fill in the blank: ____""

Example 1:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: customer_wait_10_minute_for_greet.
B breaks A's assumption? Fill in the blank: Yes

Example 2:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: no_one_give_key_on_late_check-in.
B breaks A's assumption? Fill in the blank: No

Example 3:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: staff_not_speak_English_properly.
B breaks A's assumption? Fill in the blank: Yes

Example 4:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: not_kind_staff.
B breaks A's assumption? Fill in the blank: No

Now complete the blank for this pair. Output ONLY the missing word (Yes or No), nothing else.

Phrase A assumes no counter-evidence against its claim: have_evident_not_everything_perfect_yet.
Phrase B is a separate fact: street_parking.
B breaks A's assumption? Fill in the blank:
",have_evident_not_everything_perfect_yet,street_parking,No
3877,"Complete the sentence by filling in the blank with exactly one word: Yes or No.

Template: ""Phrase A assumes no counter-evidence against its claim. Phrase B is a separate fact.
B breaks A's assumption? Fill in the blank: ____""

Example 1:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: customer_wait_10_minute_for_greet.
B breaks A's assumption? Fill in the blank: Yes

Example 2:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: no_one_give_key_on_late_check-in.
B breaks A's assumption? Fill in the blank: No

Example 3:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: staff_not_speak_English_properly.
B breaks A's assumption? Fill in the blank: Yes

Example 4:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: not_kind_staff.
B breaks A's assumption? Fill in the blank: No

Now complete the blank for this pair. Output ONLY the missing word (Yes or No), nothing else.

Phrase A assumes no counter-evidence against its claim: have_evident_pool_close.
Phrase B is a separate fact: pool_close.
B breaks A's assumption? Fill in the blank:
",have_evident_pool_close,pool_close,No
1391,"Complete the sentence by filling in the blank with exactly one word: Yes or No.

Template: ""Phrase A assumes no counter-evidence against its claim. Phrase B is a separate fact.
B breaks A's assumption? Fill in the blank: ____""

Example 1:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: customer_wait_10_minute_for_greet.
B breaks A's assumption? Fill in the blank: Yes

Example 2:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: no_one_give_key_on_late_check-in.
B breaks A's assumption? Fill in the blank: No

Example 3:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: staff_not_speak_English_properly.
B breaks A's assumption? Fill in the blank: Yes

Example 4:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: not_kind_staff.
B breaks A's assumption? Fill in the blank: No

Now complete the blank for this pair. Output ONLY the missing word (Yes or No), nothing else.

Phrase A assumes no counter-evidence against its claim: have_evident_outside_view_not_excellent.
Phrase B is a separate fact: pool_could_be_cleaner.
B breaks A's assumption? Fill in the blank:
",have_evident_outside_view_not_excellent,pool_could_be_cleaner,No
695,"Complete the sentence by filling in the blank with exactly one word: Yes or No.

Template: ""Phrase A assumes no counter-evidence against its claim. Phrase B is a separate fact.
B breaks A's assumption? Fill in the blank: ____""

Example 1:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: customer_wait_10_minute_for_greet.
B breaks A's assumption? Fill in the blank: Yes

Example 2:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: no_one_give_key_on_late_check-in.
B breaks A's assumption? Fill in the blank: No

Example 3:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: staff_not_speak_English_properly.
B breaks A's assumption? Fill in the blank: Yes

Example 4:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: not_kind_staff.
B breaks A's assumption? Fill in the blank: No

Now complete the blank for this pair. Output ONLY the missing word (Yes or No), nothing else.

Phrase A assumes no counter-evidence against its claim: have_evident_no_own_parking_lot.
Phrase B is a separate fact: need_renovation_in_elevator.
B breaks A's assumption? Fill in the blank:
",have_evident_no_own_parking_lot,need_renovation_in_elevator,No
2325,"Complete the sentence by filling in the blank with exactly one word: Yes or No.

Template: ""Phrase A assumes no counter-evidence against its claim. Phrase B is a separate fact.
B breaks A's assumption? Fill in the blank: ____""

Example 1:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: customer_wait_10_minute_for_greet.
B breaks A's assumption? Fill in the blank: Yes

Example 2:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: no_one_give_key_on_late_check-in.
B breaks A's assumption? Fill in the blank: No

Example 3:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: staff_not_speak_English_properly.
B breaks A's assumption? Fill in the blank: Yes

Example 4:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: not_kind_staff.
B breaks A's assumption? Fill in the blank: No

Now complete the blank for this pair. Output ONLY the missing word (Yes or No), nothing else.

Phrase A assumes no counter-evidence against its claim: have_evident_no_designated_parking.
Phrase B is a separate fact: broke_lift.
B breaks A's assumption? Fill in the blank:
",have_evident_no_designated_parking,broke_lift,No
4223,"Complete the sentence by filling in the blank with exactly one word: Yes or No.

Template: ""Phrase A assumes no counter-evidence against its claim. Phrase B is a separate fact.
B breaks A's assumption? Fill in the blank: ____""

Example 1:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: customer_wait_10_minute_for_greet.
B breaks A's assumption? Fill in the blank: Yes

Example 2:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: no_one_give_key_on_late_check-in.
B breaks A's assumption? Fill in the blank: No

Example 3:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: staff_not_speak_English_properly.
B breaks A's assumption? Fill in the blank: Yes

Example 4:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: not_kind_staff.
B breaks A's assumption? Fill in the blank: No

Now complete the blank for this pair. Output ONLY the missing word (Yes or No), nothing else.

Phrase A assumes no counter-evidence against its claim: have_evident_not_encourage_to_use_relaxation_zone.
Phrase B is a separate fact: no_24_hour_reception.
B breaks A's assumption? Fill in the blank:
",have_evident_not_encourage_to_use_relaxation_zone,no_24_hour_reception,No
2746,"Complete the sentence by filling in the blank with exactly one word: Yes or No.

Template: ""Phrase A assumes no counter-evidence against its claim. Phrase B is a separate fact.
B breaks A's assumption? Fill in the blank: ____""

Example 1:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: customer_wait_10_minute_for_greet.
B breaks A's assumption? Fill in the blank: Yes

Example 2:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: no_one_give_key_on_late_check-in.
B breaks A's assumption? Fill in the blank: No

Example 3:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: staff_not_speak_English_properly.
B breaks A's assumption? Fill in the blank: Yes

Example 4:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: not_kind_staff.
B breaks A's assumption? Fill in the blank: No

Now complete the blank for this pair. Output ONLY the missing word (Yes or No), nothing else.

Phrase A assumes no counter-evidence against its claim: have_evident_no_pool_on_off_season.
Phrase B is a separate fact: not_encourage_to_use_deckchair.
B breaks A's assumption? Fill in the blank:
",have_evident_no_pool_on_off_season,not_encourage_to_use_deckchair,No
766,"Complete the sentence by filling in the blank with exactly one word: Yes or No.

Template: ""Phrase A assumes no counter-evidence against its claim. Phrase B is a separate fact.
B breaks A's assumption? Fill in the blank: ____""

Example 1:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: customer_wait_10_minute_for_greet.
B breaks A's assumption? Fill in the blank: Yes

Example 2:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: no_one_give_key_on_late_check-in.
B breaks A's assumption? Fill in the blank: No

Example 3:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: staff_not_speak_English_properly.
B breaks A's assumption? Fill in the blank: Yes

Example 4:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: not_kind_staff.
B breaks A's assumption? Fill in the blank: No

Now complete the blank for this pair. Output ONLY the missing word (Yes or No), nothing else.

Phrase A assumes no counter-evidence against its claim: have_evident_difficult_to_find_parking.
Phrase B is a separate fact: not_EU_regulation_ramp.
B breaks A's assumption? Fill in the blank:
",have_evident_difficult_to_find_parking,not_EU_regulation_ramp,No
1925,"Complete the sentence by filling in the blank with exactly one word: Yes or No.

Template: ""Phrase A assumes no counter-evidence against its claim. Phrase B is a separate fact.
B breaks A's assumption? Fill in the blank: ____""

Example 1:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: customer_wait_10_minute_for_greet.
B breaks A's assumption? Fill in the blank: Yes

Example 2:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: no_one_give_key_on_late_check-in.
B breaks A's assumption? Fill in the blank: No

Example 3:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: staff_not_speak_English_properly.
B breaks A's assumption? Fill in the blank: Yes

Example 4:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: not_kind_staff.
B breaks A's assumption? Fill in the blank: No

Now complete the blank for this pair. Output ONLY the missing word (Yes or No), nothing else.

Phrase A assumes no counter-evidence against its claim: have_evident_not_EU_regulation_ramp.
Phrase B is a separate fact: not_accurate_pool_picture.
B breaks A's assumption? Fill in the blank:
",have_evident_not_EU_regulation_ramp,not_accurate_pool_picture,No
2543,"Complete the sentence by filling in the blank with exactly one word: Yes or No.

Template: ""Phrase A assumes no counter-evidence against its claim. Phrase B is a separate fact.
B breaks A's assumption? Fill in the blank: ____""

Example 1:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: customer_wait_10_minute_for_greet.
B breaks A's assumption? Fill in the blank: Yes

Example 2:
Phrase A assumes no counter-evidence against its claim: no_evident_not_easy_check-in.
Phrase B is a separate fact: no_one_give_key_on_late_check-in.
B breaks A's assumption? Fill in the blank: No

Example 3:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: staff_not_speak_English_properly.
B breaks A's assumption? Fill in the blank: Yes

Example 4:
Phrase A assumes no counter-evidence against its claim: no_evident_not_helpful_staff.
Phrase B is a separate fact: not_kind_staff.
B breaks A's assumption? Fill in the blank: No

Now complete the blank for this pair. Output ONLY the missing word (Yes or No), nothing else.

Phrase A assumes no counter-evidence against its claim: have_evident_hotel_not_yet_open_up_for_season.
Phrase B is a separate fact: not_encourage_to_use_relaxation_zone.
B breaks A's assumption? Fill in the blank:
",have_evident_hotel_not_yet_open_up_for_season,not_encourage_to_use_relaxation_zone,No
