ID,Prompt,PhraseA,PhraseB,Test 1
25186,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is has_parking_in_hotel_area. Phrase A is no_evident_not_has_parking_next_to_hotel.
",no_evident_not_has_parking_next_to_hotel,has_parking_in_hotel_area,Yes
21004,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is friendly_hotel. Phrase A is no_evident_not_spotless_hotel.
",no_evident_not_spotless_hotel,friendly_hotel,Yes
11147,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is can_request_for_transfer_from_airport. Phrase A is no_evident_not_flexible_with_our_schedule.
",no_evident_not_flexible_with_our_schedule,can_request_for_transfer_from_airport,Yes
3656,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is family_run_small_hotel. Phrase A is no_evident_not_spacious_hotel.
",no_evident_not_spacious_hotel,family_run_small_hotel,Yes
9618,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is lovely_family_hotel. Phrase A is no_evident_not_comfortable_lobby.
",no_evident_not_comfortable_lobby,lovely_family_hotel,No
14247,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is clean_inside. Phrase A is no_evident_not_all_you_need_for_great_holiday.
",no_evident_not_all_you_need_for_great_holiday,clean_inside,No
5183,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is newly_refurbished_hotel. Phrase A is no_evident_not_fantastic_hotel.
",no_evident_not_fantastic_hotel,newly_refurbished_hotel,Yes
14868,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is recently_renovated_hotel. Phrase A is no_evident_not_best_hotel.
",no_evident_not_best_hotel,recently_renovated_hotel,No
107,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is affordable_hotel. Phrase A is no_evident_not_new_hotel.
",no_evident_not_new_hotel,affordable_hotel,Yes
31255,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pet_friendly. Phrase A is no_evident_not_completely_redone_hotel.
",no_evident_not_completely_redone_hotel,pet_friendly,No
23662,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is spotlessly_clean. Phrase A is no_evident_not_nice_facility.
",no_evident_not_nice_facility,spotlessly_clean,Yes
28700,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is all_you_need_for_great_holiday. Phrase A is no_evident_not_clean_street_terrace.
",no_evident_not_clean_street_terrace,all_you_need_for_great_holiday,Yes
23583,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is family_atmosphere_hotel. Phrase A is no_evident_not_nice_facility.
",no_evident_not_nice_facility,family_atmosphere_hotel,No
8631,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is stylish_hotel. Phrase A is no_evident_not_fresh_hotel.
",no_evident_not_fresh_hotel,stylish_hotel,Yes
31847,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is can_request_for_transfer_from_airport. Phrase A is no_evident_not_all_furniture_new.
",no_evident_not_all_furniture_new,can_request_for_transfer_from_airport,No
16404,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is recently_refurbished_hotel. Phrase A is no_evident_not_nice_atmosphere.
",no_evident_not_nice_atmosphere,recently_refurbished_hotel,No
24968,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is many_free_parking_space_available_on_early_November. Phrase A is no_evident_not_cozy_terrace.
",no_evident_not_cozy_terrace,many_free_parking_space_available_on_early_November,Yes
5855,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is bright_hotel. Phrase A is no_evident_not_brand_new_facility.
",no_evident_not_brand_new_facility,bright_hotel,Yes
16636,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is sufficient_parking. Phrase A is no_evident_not_just_renovated_hotel.
",no_evident_not_just_renovated_hotel,sufficient_parking,Yes
29905,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is simple_hotel. Phrase A is no_evident_not_can_request_for_transfer_from_airport.
",no_evident_not_can_request_for_transfer_from_airport,simple_hotel,Yes
3487,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is everything_great. Phrase A is no_evident_not_modern_facility.
",no_evident_not_modern_facility,everything_great,No
28526,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is family_run_hotel. Phrase A is no_evident_not_excellent_option.
",no_evident_not_excellent_option,family_run_hotel,No
20490,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is aesthetic_hotel. Phrase A is no_evident_not_front_to_unwind_evening.
",no_evident_not_front_to_unwind_evening,aesthetic_hotel,No
9780,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is easy_to_park_car_outside. Phrase A is no_evident_not_brand_new_hotel.
",no_evident_not_brand_new_hotel,easy_to_park_car_outside,No
27580,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is great_hotel. Phrase A is no_evident_not_plenty_of_parking.
",no_evident_not_plenty_of_parking,great_hotel,No
20938,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is everything_cozy. Phrase A is no_evident_not_spotless_hotel.
",no_evident_not_spotless_hotel,everything_cozy,No
19955,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is brilliant_hotel. Phrase A is no_evident_not_wonderful_hotel.
",no_evident_not_wonderful_hotel,brilliant_hotel,Yes
6518,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is well_run. Phrase A is no_evident_not_amazing_hotel.
",no_evident_not_amazing_hotel,well_run,No
12253,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is clean_hotel. Phrase A is no_evident_not_feel_like_home_atmosphere.
",no_evident_not_feel_like_home_atmosphere,clean_hotel,No
24986,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is have_parking. Phrase A is no_evident_not_cozy_terrace.
",no_evident_not_cozy_terrace,have_parking,No
5294,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pet_friendly_hotel. Phrase A is no_evident_not_everything_new.
",no_evident_not_everything_new,pet_friendly_hotel,No
17675,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is fantastic_service. Phrase A is no_evident_not_5_star_hotel.
",no_evident_not_5_star_hotel,fantastic_service,No
31245,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is brand_new_fitting. Phrase A is no_evident_not_completely_redone_hotel.
",no_evident_not_completely_redone_hotel,brand_new_fitting,No
25515,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is as_expected_hotel. Phrase A is no_evident_not_recently_freshed_up.
",no_evident_not_recently_freshed_up,as_expected_hotel,No
30227,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is can_request_for_transfer_from_airport. Phrase A is no_evident_not_free_parking_in_front_of_hotel.
",no_evident_not_free_parking_in_front_of_hotel,can_request_for_transfer_from_airport,Yes
17379,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is 5_star_hotel. Phrase A is no_evident_not_well_situated_hotel.
",no_evident_not_well_situated_hotel,5_star_hotel,Yes
30098,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is well_run. Phrase A is no_evident_not_free_parking_in_front_of_hotel.
",no_evident_not_free_parking_in_front_of_hotel,well_run,No
19,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is lovely_little_hotel. Phrase A is no_evident_not_new_hotel.
",no_evident_not_new_hotel,lovely_little_hotel,No
19627,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is renovated_hotel. Phrase A is no_evident_not_5*_facility.
",no_evident_not_5*_facility,renovated_hotel,Yes
10622,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is comfortable_hotel. Phrase A is no_evident_not_easy_to_park_car_outside.
",no_evident_not_easy_to_park_car_outside,comfortable_hotel,No
16011,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is stylish_hotel. Phrase A is no_evident_not_simple_decoration.
",no_evident_not_simple_decoration,stylish_hotel,No
639,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is 5_star_hotel. Phrase A is no_evident_not_cozy_hotel.
",no_evident_not_cozy_hotel,5_star_hotel,Yes
3666,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is clean_boutique_hotel. Phrase A is no_evident_not_spacious_hotel.
",no_evident_not_spacious_hotel,clean_boutique_hotel,No
