Timestamp,Run,ID,PhraseA,PhraseB,Prompt,RawOutput
2026-08-16 21:55:31,2,2124,have_evident_hotel_not_accessible_to_wheelchair_as_it_said,broke_lift,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is broke_lift. Phrase A is have_evident_hotel_not_accessible_to_wheelchair_as_it_said.
",Yes
2026-08-16 21:55:31,2,2026,have_evident_dangerous_ramp,no_beach_towel_provide,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_beach_towel_provide. Phrase A is have_evident_dangerous_ramp.
",Yes.
2026-08-16 21:55:31,2,2272,have_evident_street_parking,dirty_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is dirty_swimming_pool. Phrase A is have_evident_street_parking.
",Yes
2026-08-16 21:55:31,2,4271,have_evident_not_encourage_to_use_relaxation_zone,limited_facility,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is limited_facility. Phrase A is have_evident_not_encourage_to_use_relaxation_zone.
",No
2026-08-16 21:55:31,2,3970,have_evident_small_swimming_pool,no_safety_strip_on_stair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_safety_strip_on_stair. Phrase A is have_evident_small_swimming_pool.
",Yes.
2026-08-16 21:55:31,2,1960,have_evident_steep_ramp,no_safety_strip_on_stair,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_safety_strip_on_stair. Phrase A is have_evident_steep_ramp.
",Yes.
2026-08-16 21:55:32,2,2250,have_evident_street_parking,no_bar_on_off_season,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_bar_on_off_season. Phrase A is have_evident_street_parking.
",No
2026-08-16 21:55:32,2,3604,have_evident_elevator_need_cleaning,little_parking_in_evening,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is little_parking_in_evening. Phrase A is have_evident_elevator_need_cleaning.
",No
2026-08-16 21:55:32,2,635,have_evident_no_24_hour_kiosk_close_to_hotel,hotel_not_accessible_to_wheelchair_as_it_said,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is hotel_not_accessible_to_wheelchair_as_it_said. Phrase A is have_evident_no_24_hour_kiosk_close_to_hotel.
",Yes
2026-08-16 21:55:32,2,2341,have_evident_no_designated_parking,not_everything_perfect_yet,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_everything_perfect_yet. Phrase A is have_evident_no_designated_parking.
",Yes
2026-08-16 21:55:32,2,1921,have_evident_not_EU_regulation_ramp,minimalistic_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is minimalistic_hotel. Phrase A is have_evident_not_EU_regulation_ramp.
",No
2026-08-16 21:55:32,2,2226,have_evident_street_parking,main_door_slam_at_night,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is main_door_slam_at_night. Phrase A is have_evident_street_parking.
",Yes
2026-08-16 21:55:32,2,2752,have_evident_available_facility_not_clear_on_booking,not_easy_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_easy_parking. Phrase A is have_evident_available_facility_not_clear_on_booking.
",Yes
2026-08-16 21:55:33,2,2620,have_evident_no_restaurant_on_off_season,disgusting_outside,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is disgusting_outside. Phrase A is have_evident_no_restaurant_on_off_season.
",No
2026-08-16 21:55:33,2,4425,have_evident_not_encourage_to_use_billiard,not_easy_to_access entry_at_odd_hour,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_easy_to_access entry_at_odd_hour. Phrase A is have_evident_not_encourage_to_use_billiard.
",Yes
2026-08-16 21:55:33,2,1134,have_evident_no_safety_strip_on_stair,young_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is young_hotel. Phrase A is have_evident_no_safety_strip_on_stair.
",No
2026-08-16 21:55:33,2,661,have_evident_no_24_hour_kiosk_close_to_hotel,pool_close,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pool_close. Phrase A is have_evident_no_24_hour_kiosk_close_to_hotel.
",Yes
2026-08-16 21:55:33,2,1236,have_evident_tiny_pool,steep_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is steep_ramp. Phrase A is have_evident_tiny_pool.
",Yes
2026-08-16 21:55:34,2,3138,have_evident_broke_lift,need_improvement_reception,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is need_improvement_reception. Phrase A is have_evident_broke_lift.
",Yes
2026-08-16 21:55:34,2,1895,have_evident_not_EU_regulation_ramp,tiny_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is tiny_pool. Phrase A is have_evident_not_EU_regulation_ramp.
",No
2026-08-16 21:55:34,2,1252,have_evident_tiny_pool,badly_maintain_hotel_installation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is badly_maintain_hotel_installation. Phrase A is have_evident_tiny_pool.
",Yes
2026-08-16 21:55:34,2,1753,have_evident_low_doorway_leading_to_elevator,no_own_parking_lot,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_own_parking_lot. Phrase A is have_evident_low_doorway_leading_to_elevator.
",Yes
2026-08-16 21:55:34,2,527,have_evident_slow_elevator,pool_close,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pool_close. Phrase A is have_evident_slow_elevator.
",Yes.
2026-08-16 21:55:34,2,3340,have_evident_limited_facility,old_furniture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is old_furniture. Phrase A is have_evident_limited_facility.
",No
2026-08-16 21:55:34,2,3399,have_evident_pool_could_be_cleaner,not_accurate_pool_picture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_accurate_pool_picture. Phrase A is have_evident_pool_could_be_cleaner.
",Yes
2026-08-16 21:55:35,2,2711,have_evident_no_pool_on_off_season,dangerous_ramp,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is dangerous_ramp. Phrase A is have_evident_no_pool_on_off_season.
",Yes.
2026-08-16 21:55:35,2,4446,have_evident_not_encourage_to_use_billiard,need_renovation_in_common_area,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is need_renovation_in_common_area. Phrase A is have_evident_not_encourage_to_use_billiard.
",Yes
2026-08-16 21:55:35,2,3817,have_evident_old_furniture,not_encourage_to_use_swimming_pool,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_encourage_to_use_swimming_pool. Phrase A is have_evident_old_furniture.
",Yes
2026-08-16 21:55:35,2,3407,have_evident_pool_could_be_cleaner,old_furniture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is old_furniture. Phrase A is have_evident_pool_could_be_cleaner.
",No
2026-08-16 21:55:35,2,511,have_evident_slow_elevator,available_facility_not_clear_on_booking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is available_facility_not_clear_on_booking. Phrase A is have_evident_slow_elevator.
",No
2026-08-16 21:55:35,2,1695,have_evident_common_area_light_not_worked_well,not_much_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_much_parking. Phrase A is have_evident_common_area_light_not_worked_well.
",No
2026-08-16 21:55:35,2,3442,have_evident_has_parking_if_lucky,need_renovation_in_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is need_renovation_in_elevator. Phrase A is have_evident_has_parking_if_lucky.
",Yes
2026-08-16 21:55:35,2,3191,have_evident_not_accurate_hotel_installation_picture,available_facility_not_clear_on_booking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is available_facility_not_clear_on_booking. Phrase A is have_evident_not_accurate_hotel_installation_picture.
",Yes
2026-08-16 21:55:36,2,161,have_evident_not_easy_to_access entry_at_odd_hour,low_doorway_leading_to_elevator,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is low_doorway_leading_to_elevator. Phrase A is have_evident_not_easy_to_access entry_at_odd_hour.
",Yes
2026-08-16 21:55:36,2,3117,have_evident_broke_lift,no_designated_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_designated_parking. Phrase A is have_evident_broke_lift.
",Yes
2026-08-16 21:55:36,2,3908,have_evident_better_remove_pool_photo,pool_could_be_bigger,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pool_could_be_bigger. Phrase A is have_evident_better_remove_pool_photo.
",Yes.
2026-08-16 21:55:36,2,49,have_evident_not_big_hotel,not_accurate_pool_picture,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_accurate_pool_picture. Phrase A is have_evident_not_big_hotel.
",Yes
2026-08-16 21:55:36,2,2882,have_evident_no_warm_inviting_atmosphere,not_big_hotel,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is not_big_hotel. Phrase A is have_evident_no_warm_inviting_atmosphere.
",Yes
2026-08-16 21:55:36,2,2447,have_evident_issue_with_internet,no_designated_parking,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_designated_parking. Phrase A is have_evident_issue_with_internet.
",Yes
2026-08-16 21:55:37,2,3195,have_evident_not_accurate_hotel_installation_picture,badly_maintain_hotel_installation,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is badly_maintain_hotel_installation. Phrase A is have_evident_not_accurate_hotel_installation_picture.
",Yes
2026-08-16 21:55:37,2,3433,have_evident_has_parking_if_lucky,no_beach_towel_provide,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_beach_towel_provide. Phrase A is have_evident_has_parking_if_lucky.
",Yes.
